participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
146,15,50,1,start,0.80859375,"[('50', 0.80859375), ('10', 0.08447265625), ('20', 0.0311279296875), ('40', 0.0242919921875), ('30', 0.0189208984375), ('90', 0.01470947265625), ('60', 0.0069580078125), ('70', 0.00421142578125), ('80', 0.00421142578125)]"
146,16,60,1,start,0.28515625,"[('40', 0.28515625), ('60', 0.28515625), ('70', 0.1328125), ('30', 0.10400390625), ('50', 0.10400390625), ('80', 0.049072265625), ('20', 0.02978515625), ('90', 0.006744384765625), ('10', 0.0031890869140625)]"
146,17,60,1,start,0.25,"[('40', 0.322265625), ('60', 0.25), ('70', 0.25), ('30', 0.072265625), ('50', 0.056396484375), ('80', 0.0341796875), ('20', 0.00982666015625), ('90', 0.0013275146484375), ('10', 0.0006256103515625)]"
146,18,20,1,start,0.04833984375,"[('30', 0.27734375), ('70', 0.2158203125), ('80', 0.16796875), ('40', 0.130859375), ('90', 0.07958984375), ('20', 0.04833984375), ('60', 0.04833984375), ('50', 0.0177001953125), ('10', 0.01385498046875)]"
146,19,70,1,start,0.384765625,"[('70', 0.384765625), ('80', 0.2333984375), ('60', 0.1416015625), ('40', 0.1103515625), ('30', 0.05224609375), ('50', 0.04052734375), ('20', 0.024658203125), ('90', 0.011474609375), ('10', 0.00154876708984375)]"
146,20,30,1,start,0.259765625,"[('20', 0.42578125), ('30', 0.259765625), ('40', 0.123046875), ('70', 0.05810546875), ('80', 0.04541015625), ('60', 0.035400390625), ('10', 0.0274658203125), ('50', 0.0167236328125), ('90', 0.0101318359375)]"
146,21,40,1,start,0.1123046875,"[('20', 0.392578125), ('30', 0.3046875), ('40', 0.1123046875), ('70', 0.08740234375), ('10', 0.041259765625), ('60', 0.0322265625), ('80', 0.0172119140625), ('50', 0.00921630859375), ('90', 0.005584716796875)]"
146,22,30,1,start,0.047607421875,"[('40', 0.44921875), ('60', 0.2734375), ('50', 0.1005859375), ('70', 0.078125), ('30', 0.047607421875), ('80', 0.037109375), ('20', 0.01043701171875), ('90', 0.00384521484375), ('10', 0.0010986328125)]"
146,23,30,1,start,0.3203125,"[('30', 0.3203125), ('40', 0.3203125), ('20', 0.11767578125), ('60', 0.11767578125), ('70', 0.0712890625), ('50', 0.043212890625), ('80', 0.009521484375), ('10', 0.0021209716796875), ('90', 0.00164794921875)]"
146,24,20,1,start,0.74609375,"[('20', 0.74609375), ('30', 0.1005859375), ('40', 0.06103515625), ('70', 0.02880859375), ('60', 0.0224609375), ('10', 0.0177001953125), ('80', 0.01385498046875), ('90', 0.00653076171875), ('50', 0.005096435546875)]"
146,25,30,1,start,0.73828125,"[('30', 0.73828125), ('40', 0.12890625), ('20', 0.078125), ('70', 0.0224609375), ('60', 0.0172119140625), ('50', 0.006317138671875), ('10', 0.00494384765625), ('80', 0.00299072265625), ('90', 0.000858306884765625)]"
146,26,40,1,start,0.2353515625,"[('60', 0.388671875), ('30', 0.302734375), ('40', 0.2353515625), ('20', 0.0250244140625), ('70', 0.0250244140625), ('50', 0.01953125), ('80', 0.0026397705078125), ('10', 0.00075531005859375), ('90', 0.00058746337890625)]"
146,27,70,1,start,0.8359375,"[('70', 0.8359375), ('30', 0.0537109375), ('60', 0.0537109375), ('40', 0.025390625), ('80', 0.01519775390625), ('20', 0.007171630859375), ('50', 0.005584716796875), ('90', 0.0020599365234375), ('10', 0.0003566741943359375)]"
146,28,50,1,start,0.96484375,"[('50', 0.96484375), ('40', 0.0107421875), ('20', 0.00836181640625), ('30', 0.00653076171875), ('60', 0.00396728515625), ('70', 0.00186920166015625), ('10', 0.00113677978515625), ('80', 0.000885009765625), ('90', 0.000537872314453125)]"
146,29,40,1,start,0.82421875,"[('40', 0.82421875), ('60', 0.08740234375), ('30', 0.052978515625), ('70', 0.01953125), ('50', 0.0118408203125), ('20', 0.0026397705078125), ('80', 0.0020599365234375), ('90', 0.000457763671875), ('10', 0.0003566741943359375)]"
146,30,20,1,start,0.00787353515625,"[('30', 0.9140625), ('40', 0.0274658203125), ('70', 0.0274658203125), ('60', 0.0167236328125), ('20', 0.00787353515625), ('50', 0.00225830078125), ('80', 0.00136566162109375), ('10', 0.00019073486328125), ('90', 0.00019073486328125)]"
146,31,60,1,start,0.8671875,"[('60', 0.8671875), ('40', 0.03369140625), ('70', 0.03369140625), ('30', 0.0262451171875), ('50', 0.0262451171875), ('80', 0.005767822265625), ('20', 0.004486083984375), ('90', 0.00099945068359375), ('10', 0.000606536865234375)]"
146,32,40,1,start,0.04541015625,"[('60', 0.91015625), ('40', 0.04541015625), ('70', 0.0274658203125), ('30', 0.00787353515625), ('50', 0.006134033203125), ('20', 0.00225830078125), ('80', 0.00225830078125), ('90', 0.0002307891845703125), ('10', 0.000179290771484375)]"
146,33,20,1,start,0.50390625,"[('20', 0.50390625), ('30', 0.392578125), ('40', 0.041259765625), ('70', 0.0322265625), ('60', 0.01519775390625), ('80', 0.007171630859375), ('50', 0.004364013671875), ('10', 0.003387451171875), ('90', 0.0016021728515625)]"
146,34,50,1,start,0.98828125,"[('50', 0.98828125), ('90', 0.002471923828125), ('60', 0.00193023681640625), ('20', 0.00150299072265625), ('40', 0.00150299072265625), ('30', 0.00116729736328125), ('70', 0.000911712646484375), ('80', 0.00070953369140625), ('10', 0.000553131103515625)]"
146,35,70,1,start,0.0242919921875,"[('60', 0.625), ('40', 0.1796875), ('30', 0.08447265625), ('20', 0.06591796875), ('70', 0.0242919921875), ('50', 0.011474609375), ('80', 0.00421142578125), ('10', 0.0032806396484375), ('90', 0.0012054443359375)]"
146,36,80,1,start,0.5546875,"[('80', 0.5546875), ('90', 0.203125), ('70', 0.09619140625), ('30', 0.04541015625), ('60', 0.035400390625), ('20', 0.0274658203125), ('40', 0.0274658203125), ('50', 0.00787353515625), ('10', 0.00136566162109375)]"
146,37,40,1,start,0.69921875,"[('40', 0.69921875), ('30', 0.2001953125), ('60', 0.03466796875), ('70', 0.027099609375), ('20', 0.0211181640625), ('50', 0.00787353515625), ('80', 0.006134033203125), ('10', 0.00136566162109375), ('90', 0.00136566162109375)]"
146,38,70,1,start,0.10888671875,"[('80', 0.80859375), ('70', 0.10888671875), ('30', 0.0189208984375), ('60', 0.0189208984375), ('40', 0.01470947265625), ('90', 0.01470947265625), ('20', 0.011474609375), ('50', 0.00421142578125), ('10', 0.0004444122314453125)]"
146,39,50,1,start,0.9921875,"[('50', 0.9921875), ('10', 0.00150299072265625), ('40', 0.00150299072265625), ('90', 0.00150299072265625), ('20', 0.00116729736328125), ('60', 0.00116729736328125), ('30', 0.000911712646484375), ('70', 0.00070953369140625), ('80', 0.000431060791015625)]"
146,40,30,1,start,0.875,"[('30', 0.875), ('40', 0.056396484375), ('20', 0.020751953125), ('70', 0.020751953125), ('60', 0.01611328125), ('50', 0.005950927734375), ('80', 0.0028076171875), ('10', 0.00102996826171875), ('90', 0.00102996826171875)]"
146,41,50,1,start,0.9921875,"[('50', 0.9921875), ('30', 0.00193023681640625), ('40', 0.00193023681640625), ('60', 0.00116729736328125), ('20', 0.000431060791015625), ('70', 0.000431060791015625), ('10', 0.0001583099365234375), ('80', 0.00012302398681640625), ('90', 0.00012302398681640625)]"
146,42,50,1,start,0.9921875,"[('50', 0.9921875), ('40', 0.002471923828125), ('60', 0.00150299072265625), ('30', 0.000553131103515625), ('70', 0.000553131103515625), ('80', 0.000431060791015625), ('90', 0.000335693359375), ('20', 0.0002613067626953125), ('10', 7.486343383789062e-05)]"
146,43,60,1,start,0.357421875,"[('40', 0.45703125), ('60', 0.357421875), ('30', 0.10205078125), ('70', 0.04833984375), ('50', 0.0228271484375), ('20', 0.00836181640625), ('80', 0.0023956298828125), ('10', 0.0004177093505859375), ('90', 0.0004177093505859375)]"
146,44,30,1,start,0.2265625,"[('40', 0.482421875), ('30', 0.2265625), ('60', 0.10693359375), ('20', 0.08349609375), ('70', 0.06494140625), ('50', 0.01470947265625), ('80', 0.01470947265625), ('90', 0.00421142578125), ('10', 0.0025634765625)]"
146,45,70,1,start,0.75390625,"[('70', 0.75390625), ('30', 0.130859375), ('60', 0.04833984375), ('40', 0.029296875), ('80', 0.0228271484375), ('20', 0.00836181640625), ('50', 0.00396728515625), ('90', 0.003082275390625), ('10', 0.0002460479736328125)]"
146,46,60,1,start,0.06787109375,"[('70', 0.82421875), ('60', 0.06787109375), ('30', 0.052978515625), ('80', 0.0250244140625), ('40', 0.01953125), ('20', 0.007171630859375), ('50', 0.003387451171875), ('90', 0.00075531005859375), ('10', 0.0001316070556640625)]"
146,47,20,1,start,0.82421875,"[('20', 0.82421875), ('30', 0.142578125), ('40', 0.0118408203125), ('70', 0.00921630859375), ('60', 0.004364013671875), ('80', 0.003387451171875), ('10', 0.0020599365234375), ('50', 0.0016021728515625), ('90', 0.00075531005859375)]"
146,48,80,1,start,0.0142822265625,"[('70', 0.76953125), ('60', 0.1708984375), ('30', 0.023193359375), ('40', 0.0142822265625), ('80', 0.0142822265625), ('20', 0.0052490234375), ('50', 0.0031890869140625), ('90', 0.00070953369140625), ('10', 0.0002613067626953125)]"
146,49,20,1,start,0.004791259765625,"[('40', 0.92578125), ('30', 0.035888671875), ('60', 0.0167236328125), ('70', 0.0101318359375), ('20', 0.004791259765625), ('50', 0.00372314453125), ('80', 0.002899169921875), ('90', 0.00083160400390625), ('10', 0.000392913818359375)]"
146,50,20,1,start,0.82421875,"[('20', 0.82421875), ('30', 0.06787109375), ('40', 0.0250244140625), ('80', 0.0250244140625), ('10', 0.01953125), ('70', 0.01519775390625), ('60', 0.0118408203125), ('90', 0.0118408203125), ('50', 0.0016021728515625)]"
146,51,60,1,start,0.79296875,"[('60', 0.79296875), ('40', 0.06494140625), ('30', 0.050537109375), ('70', 0.050537109375), ('20', 0.0185546875), ('50', 0.011474609375), ('80', 0.0069580078125), ('10', 0.000942230224609375), ('90', 0.000942230224609375)]"
146,52,50,1,start,0.98828125,"[('50', 0.98828125), ('40', 0.0031890869140625), ('20', 0.002471923828125), ('30', 0.002471923828125), ('60', 0.00193023681640625), ('70', 0.00070953369140625), ('10', 0.000335693359375), ('80', 0.000335693359375), ('90', 0.0002613067626953125)]"
146,53,70,1,start,0.828125,"[('70', 0.828125), ('30', 0.06787109375), ('60', 0.041259765625), ('80', 0.0250244140625), ('40', 0.01953125), ('20', 0.007171630859375), ('50', 0.004364013671875), ('90', 0.004364013671875), ('10', 0.000278472900390625)]"
146,54,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.00070953369140625), ('20', 0.000553131103515625), ('90', 0.000553131103515625), ('10', 0.000431060791015625), ('30', 0.000431060791015625), ('60', 0.000431060791015625), ('70', 0.000335693359375), ('80', 0.0001583099365234375)]"
146,55,60,1,start,0.78515625,"[('60', 0.78515625), ('40', 0.13671875), ('70', 0.039306640625), ('30', 0.02392578125), ('50', 0.0086669921875), ('20', 0.002471923828125), ('80', 0.002471923828125), ('90', 0.000335693359375), ('10', 0.00012302398681640625)]"
146,56,30,1,start,0.1103515625,"[('40', 0.8203125), ('30', 0.1103515625), ('60', 0.04052734375), ('20', 0.01519775390625), ('70', 0.007171630859375), ('50', 0.003387451171875), ('80', 0.0016021728515625), ('10', 0.000457763671875), ('90', 0.000278472900390625)]"
146,57,20,1,start,0.0498046875,"[('30', 0.77734375), ('40', 0.10546875), ('20', 0.0498046875), ('70', 0.038818359375), ('60', 0.0235595703125), ('50', 0.0031890869140625), ('80', 0.002471923828125), ('10', 0.000911712646484375), ('90', 0.000911712646484375)]"
146,58,70,1,start,0.76953125,"[('70', 0.76953125), ('60', 0.10400390625), ('30', 0.049072265625), ('80', 0.02978515625), ('40', 0.023193359375), ('20', 0.018310546875), ('50', 0.0052490234375), ('90', 0.00193023681640625), ('10', 0.000335693359375)]"
146,59,70,1,start,0.06298828125,"[('60', 0.76171875), ('40', 0.1328125), ('70', 0.06298828125), ('30', 0.023193359375), ('50', 0.00836181640625), ('80', 0.00653076171875), ('20', 0.00396728515625), ('90', 0.0002613067626953125), ('10', 0.00012302398681640625)]"
146,60,50,1,start,0.99609375,"[('50', 0.99609375), ('60', 0.00150299072265625), ('30', 0.00116729736328125), ('40', 0.00116729736328125), ('70', 0.00070953369140625), ('20', 0.000431060791015625), ('90', 0.0002613067626953125), ('80', 0.0001583099365234375), ('10', 0.00012302398681640625)]"
146,61,70,1,start,0.294921875,"[('80', 0.625), ('70', 0.294921875), ('60', 0.0400390625), ('30', 0.011474609375), ('90', 0.011474609375), ('20', 0.0089111328125), ('40', 0.0069580078125), ('50', 0.0032806396484375), ('10', 0.0001583099365234375)]"
146,62,20,1,start,0.07958984375,"[('40', 0.4609375), ('30', 0.359375), ('20', 0.07958984375), ('60', 0.04833984375), ('70', 0.03759765625), ('50', 0.00836181640625), ('80', 0.00396728515625), ('90', 0.00113677978515625), ('10', 0.000885009765625)]"
146,63,30,1,start,0.330078125,"[('40', 0.423828125), ('30', 0.330078125), ('20', 0.12109375), ('60', 0.09423828125), ('70', 0.0211181640625), ('50', 0.00762939453125), ('80', 0.00170135498046875), ('10', 0.00048828125), ('90', 0.000179290771484375)]"
146,64,20,1,start,0.357421875,"[('30', 0.458984375), ('20', 0.357421875), ('40', 0.06201171875), ('60', 0.06201171875), ('70', 0.04833984375), ('80', 0.00653076171875), ('50', 0.003082275390625), ('10', 0.000885009765625), ('90', 0.000335693359375)]"
146,65,30,1,start,0.80078125,"[('30', 0.80078125), ('20', 0.08447265625), ('40', 0.05126953125), ('70', 0.0311279296875), ('60', 0.0242919921875), ('50', 0.0032806396484375), ('80', 0.0025634765625), ('10', 0.000732421875), ('90', 0.00057220458984375)]"
146,66,40,1,start,0.10546875,"[('60', 0.47265625), ('70', 0.287109375), ('40', 0.10546875), ('30', 0.08203125), ('20', 0.0301513671875), ('50', 0.0111083984375), ('80', 0.0111083984375), ('90', 0.00116729736328125), ('10', 0.000335693359375)]"
146,67,50,1,start,0.99609375,"[('50', 0.99609375), ('60', 0.000911712646484375), ('90', 0.000911712646484375), ('40', 0.00070953369140625), ('20', 0.000553131103515625), ('30', 0.000553131103515625), ('70', 0.000553131103515625), ('80', 0.000335693359375), ('10', 0.00020313262939453125)]"
146,68,50,1,start,0.9921875,"[('50', 0.9921875), ('40', 0.002471923828125), ('60', 0.00150299072265625), ('30', 0.000911712646484375), ('70', 0.00070953369140625), ('20', 0.000553131103515625), ('80', 0.000431060791015625), ('90', 0.000431060791015625), ('10', 0.00012302398681640625)]"
146,69,80,1,start,0.7421875,"[('80', 0.7421875), ('70', 0.1005859375), ('90', 0.1005859375), ('60', 0.0224609375), ('40', 0.013427734375), ('20', 0.01043701171875), ('30', 0.01043701171875), ('50', 0.0023345947265625), ('10', 0.00040435791015625)]"
146,70,20,1,start,0.84375,"[('20', 0.84375), ('30', 0.11376953125), ('40', 0.015625), ('70', 0.01220703125), ('60', 0.005767822265625), ('80', 0.004486083984375), ('10', 0.002716064453125), ('50', 0.00099945068359375), ('90', 0.0004730224609375)]"
146,71,70,1,start,0.90625,"[('70', 0.90625), ('60', 0.035400390625), ('30', 0.0274658203125), ('80', 0.01300048828125), ('40', 0.0101318359375), ('20', 0.006134033203125), ('50', 0.00225830078125), ('90', 0.00136566162109375), ('10', 0.0002307891845703125)]"
146,72,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.000553131103515625), ('60', 0.000553131103515625), ('90', 0.000431060791015625), ('20', 0.000335693359375), ('30', 0.000335693359375), ('70', 0.000335693359375), ('80', 0.00020313262939453125), ('10', 0.00012302398681640625)]"
146,73,70,1,start,0.07470703125,"[('60', 0.703125), ('40', 0.1572265625), ('70', 0.07470703125), ('30', 0.04541015625), ('50', 0.01300048828125), ('20', 0.00372314453125), ('80', 0.002899169921875), ('90', 0.0002307891845703125), ('10', 8.487701416015625e-05)]"
146,74,30,1,start,0.59375,"[('30', 0.59375), ('20', 0.279296875), ('40', 0.07958984375), ('70', 0.029296875), ('60', 0.01385498046875), ('10', 0.00145721435546875), ('50', 0.00145721435546875), ('80', 0.00145721435546875), ('90', 0.0004177093505859375)]"
146,75,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.00116729736328125), ('60', 0.000911712646484375), ('30', 0.000553131103515625), ('20', 0.000431060791015625), ('70', 0.000431060791015625), ('80', 0.000335693359375), ('90', 0.0002613067626953125), ('10', 9.632110595703125e-05)]"
146,76,60,1,start,0.055419921875,"[('70', 0.86328125), ('60', 0.055419921875), ('80', 0.043212890625), ('30', 0.0203857421875), ('40', 0.009521484375), ('20', 0.004486083984375), ('50', 0.002716064453125), ('90', 0.00128936767578125), ('10', 0.0001087188720703125)]"
146,77,50,1,start,0.98828125,"[('50', 0.98828125), ('40', 0.0031890869140625), ('20', 0.00193023681640625), ('30', 0.00193023681640625), ('60', 0.00150299072265625), ('70', 0.00070953369140625), ('80', 0.0002613067626953125), ('10', 0.00020313262939453125), ('90', 0.00012302398681640625)]"
146,78,70,1,start,0.1533203125,"[('60', 0.5390625), ('40', 0.197265625), ('70', 0.1533203125), ('30', 0.072265625), ('20', 0.020751953125), ('50', 0.00982666015625), ('80', 0.00762939453125), ('90', 0.0006256103515625), ('10', 0.000179290771484375)]"
146,79,20,1,start,0.8671875,"[('20', 0.8671875), ('30', 0.0712890625), ('40', 0.0262451171875), ('10', 0.009521484375), ('80', 0.009521484375), ('60', 0.00738525390625), ('70', 0.00738525390625), ('90', 0.00164794921875), ('50', 0.00099945068359375)]"
146,80,20,1,start,0.451171875,"[('20', 0.451171875), ('30', 0.451171875), ('40', 0.047607421875), ('60', 0.0224609375), ('70', 0.0224609375), ('80', 0.003082275390625), ('50', 0.00186920166015625), ('10', 0.0006866455078125), ('90', 0.00019073486328125)]"
146,81,30,1,start,0.3671875,"[('30', 0.3671875), ('40', 0.287109375), ('20', 0.22265625), ('60', 0.06396484375), ('70', 0.0498046875), ('50', 0.005950927734375), ('80', 0.00360107421875), ('10', 0.00070953369140625), ('90', 0.000553131103515625)]"
146,82,60,1,start,0.65234375,"[('60', 0.65234375), ('70', 0.1455078125), ('40', 0.0888671875), ('30', 0.0693359375), ('50', 0.019775390625), ('20', 0.0118408203125), ('80', 0.0118408203125), ('90', 0.00075531005859375), ('10', 0.000278472900390625)]"
146,83,40,1,start,0.63671875,"[('40', 0.63671875), ('30', 0.2353515625), ('20', 0.06689453125), ('60', 0.04052734375), ('70', 0.0118408203125), ('50', 0.003387451171875), ('80', 0.0026397705078125), ('10', 0.000278472900390625), ('90', 0.00021648406982421875)]"
146,84,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.000911712646484375), ('30', 0.00070953369140625), ('60', 0.00070953369140625), ('70', 0.000335693359375), ('20', 0.0002613067626953125), ('80', 0.00012302398681640625), ('90', 0.00012302398681640625), ('10', 7.486343383789062e-05)]"
146,85,70,1,start,0.46484375,"[('70', 0.46484375), ('80', 0.46484375), ('60', 0.049072265625), ('30', 0.00653076171875), ('20', 0.005096435546875), ('40', 0.00396728515625), ('90', 0.00396728515625), ('50', 0.00145721435546875), ('10', 5.841255187988281e-05)]"
146,86,30,1,start,0.48828125,"[('30', 0.48828125), ('40', 0.37890625), ('60', 0.06591796875), ('20', 0.0400390625), ('70', 0.0242919921875), ('50', 0.0032806396484375), ('80', 0.000732421875), ('10', 0.00012302398681640625), ('90', 0.0001087188720703125)]"
146,87,80,1,start,0.82421875,"[('80', 0.82421875), ('70', 0.1103515625), ('90', 0.03173828125), ('60', 0.01519775390625), ('30', 0.007171630859375), ('20', 0.005584716796875), ('40', 0.005584716796875), ('50', 0.00124359130859375), ('10', 0.00016880035400390625)]"
146,88,40,1,start,0.40625,"[('30', 0.51953125), ('40', 0.40625), ('60', 0.04248046875), ('70', 0.0201416015625), ('20', 0.00738525390625), ('50', 0.002716064453125), ('80', 0.0007781982421875), ('90', 0.00012302398681640625), ('10', 9.632110595703125e-05)]"
146,89,30,1,start,0.8828125,"[('30', 0.8828125), ('40', 0.0439453125), ('20', 0.0341796875), ('60', 0.020751953125), ('70', 0.0125732421875), ('50', 0.0028076171875), ('80', 0.0013275146484375), ('10', 0.0003795623779296875), ('90', 0.0002307891845703125)]"
146,90,70,1,start,0.322265625,"[('60', 0.52734375), ('70', 0.322265625), ('40', 0.11767578125), ('30', 0.0125732421875), ('80', 0.00982666015625), ('50', 0.00762939453125), ('20', 0.000804901123046875), ('90', 0.000179290771484375), ('10', 3.123283386230469e-05)]"
146,91,60,1,start,0.291015625,"[('70', 0.482421875), ('60', 0.291015625), ('80', 0.1767578125), ('30', 0.02392578125), ('40', 0.01470947265625), ('20', 0.0069580078125), ('50', 0.0032806396484375), ('90', 0.00064849853515625), ('10', 3.528594970703125e-05)]"
146,92,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.000911712646484375), ('20', 0.00070953369140625), ('30', 0.00070953369140625), ('60', 0.000553131103515625), ('70', 0.000431060791015625), ('90', 0.000335693359375), ('10', 0.0002613067626953125), ('80', 0.00020313262939453125)]"
146,93,20,1,start,0.138671875,"[('30', 0.796875), ('20', 0.138671875), ('40', 0.0400390625), ('70', 0.01470947265625), ('60', 0.0069580078125), ('50', 0.000942230224609375), ('10', 0.00057220458984375), ('80', 0.00057220458984375), ('90', 9.632110595703125e-05)]"
146,94,60,1,start,0.84765625,"[('60', 0.84765625), ('70', 0.0888671875), ('40', 0.03271484375), ('30', 0.015625), ('50', 0.00738525390625), ('20', 0.0034942626953125), ('80', 0.0034942626953125), ('90', 0.00021648406982421875), ('10', 0.0001316070556640625)]"
146,95,30,1,start,0.4609375,"[('30', 0.4609375), ('40', 0.279296875), ('20', 0.169921875), ('70', 0.04833984375), ('60', 0.03759765625), ('50', 0.00186920166015625), ('80', 0.00113677978515625), ('10', 0.0002956390380859375), ('90', 0.000179290771484375)]"
146,96,70,1,start,0.87890625,"[('70', 0.87890625), ('60', 0.056396484375), ('30', 0.0341796875), ('80', 0.0125732421875), ('40', 0.00982666015625), ('20', 0.004638671875), ('50', 0.00170135498046875), ('90', 0.0006256103515625), ('10', 0.0001087188720703125)]"
146,97,50,1,start,0.99609375,"[('50', 0.99609375), ('60', 0.000553131103515625), ('40', 0.000431060791015625), ('90', 0.000335693359375), ('30', 0.0002613067626953125), ('70', 0.0002613067626953125), ('20', 0.00020313262939453125), ('80', 0.00020313262939453125), ('10', 7.486343383789062e-05)]"
146,98,60,1,start,0.3984375,"[('60', 0.3984375), ('70', 0.3984375), ('40', 0.11376953125), ('30', 0.0693359375), ('20', 0.00738525390625), ('80', 0.00738525390625), ('50', 0.005767822265625), ('90', 0.0004730224609375), ('10', 6.198883056640625e-05)]"
146,99,40,1,start,0.29296875,"[('30', 0.62109375), ('40', 0.29296875), ('20', 0.05126953125), ('60', 0.0242919921875), ('70', 0.0069580078125), ('50', 0.0012054443359375), ('80', 0.0003452301025390625), ('10', 0.0001087188720703125), ('90', 6.628036499023438e-05)]"
146,100,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.00070953369140625), ('60', 0.00070953369140625), ('30', 0.000553131103515625), ('70', 0.0002613067626953125), ('20', 0.00020313262939453125), ('80', 9.632110595703125e-05), ('90', 7.486343383789062e-05), ('10', 5.841255187988281e-05)]"
146,101,80,1,start,0.92578125,"[('80', 0.92578125), ('70', 0.046142578125), ('60', 0.00811767578125), ('90', 0.00811767578125), ('30', 0.00384521484375), ('20', 0.00299072265625), ('40', 0.00299072265625), ('50', 0.000667572021484375), ('10', 0.00011587142944335938)]"
146,102,70,1,start,0.6640625,"[('70', 0.6640625), ('60', 0.2431640625), ('80', 0.0703125), ('30', 0.01220703125), ('40', 0.00738525390625), ('20', 0.002716064453125), ('50', 0.0021209716796875), ('90', 0.000606536865234375), ('10', 4.839897155761719e-05)]"
146,103,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.000553131103515625), ('20', 0.000335693359375), ('30', 0.000335693359375), ('60', 0.000335693359375), ('70', 0.00020313262939453125), ('90', 0.00020313262939453125), ('10', 0.0001583099365234375), ('80', 0.0001583099365234375)]"
